community 05 (GO),meta community 02,mmc2_3h,GO:0051216,TRPS1,-0.669783341
community 05 (GO),meta community 02,mmc2_3h,GO:0051216,WNT2B,-0.360081454
community 05 (GO),meta community 02,mmc2_3h,GO:0051216,WNT7A,1.608004806
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,ACTA2,-0.409855938
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,ARID5A,1.799632767
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,ARID5B,-2.910432267
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,ARRDC3,-2.094482243
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,BMP2,0.727603351
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,CASR,-0.47641879
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,CCN1,2.106160055
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,CCN2,2.593769464
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,CHST11,0.786908396
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,CHSY1,1.450785936
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,COL11A2,1.087118049
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,COL1A1,-0.375551579
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,CSF1,-1.155104022
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,DLX2,0.85183244
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,EDN1,1.216210073
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,EGR1,3.199162097
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,EXT1,0.160364523
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,FGF2,1.313065894
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,FGFR3,-0.202420505
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,FOSL2,0.611921874
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,FOXC2,3.090084462
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,GATA3,0.314505084
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,HMGA2,0.44069186
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,HOXA3,-1.858428466
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,HOXA5,-1.908001201
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,HYAL1,-0.581215221
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,KLF7,0.71033513
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,MEF2C,-1.318304428
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,MEF2D,-0.240573022
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,NFATC2,0.43306499
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,NOG,2.511052185
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,NR1H4,-1.811501096
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,OSR2,-1.719493439
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,PBXIP1,-0.420170518
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,PDGFB,2.845276684
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,PKDCC,-1.980838864
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,PTHLH,1.208333172
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RARA,1.444539048
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RARB,-0.926379094
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RASAL2,0.635191887
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RORC,-1.531002233
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RUNX1,1.26940257
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RUNX2,-2.272339242
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,RUNX3,1.267003625
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SCIN,-0.197404976
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SIRT1,0.213509101
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SLC25A25,2.553954582
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SLC26A2,2.323815048
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SMAD7,2.807484362
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SNAI1,0.487115258
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SOX6,0.274883476
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,SOX9,1.172981463
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,STC1,1.241069036
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,THBS3,-0.700963248
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,TRPS1,-0.669783341
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,WNT2B,-0.360081454
community 05 (GO),meta community 02,mmc2_3h,GO:0061448,WNT7A,1.608004806
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ACE,-0.331693846
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ACTA2,-0.409855938
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ACVR2B,-1.737124148
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ADAMTS1,0.324472278
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ADAMTS6,1.447743815
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ARID5B,-2.910432267
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ASS1,-0.209967185
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,BMP2,0.727603351
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,CD24,-0.472833058
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,CDKN1C,-0.89827951
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,CNTRL,-0.852175556
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,CTNS,0.362018875
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,CYP26B1,1.019384606
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,DCHS1,0.975484626
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,EFNB2,0.540824293
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,EGR1,3.199162097
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,EPHA4,0.416785276
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ERBB4,0.517612923
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,EXT1,0.160364523
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,EYA1,-0.973185347
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,FGF1,0.975509982
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,FGF2,1.313065894
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,FLCN,0.851260577
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,FOXC2,3.090084462
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,GATA3,0.314505084
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,GCNT1,-0.749569238
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,GCNT4,-0.487800956
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,GLI2,0.335839177
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,GLIS2,-0.591449901
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,GZF1,0.970830876
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,HAS2,0.484688029
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,IFT27,0.236195329
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,LIF,1.555614886
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,LRRK2,-0.77916668
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,MEF2C,-1.318304428
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,MPV17,-0.27016742
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,MTSS1,-1.00156814
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,MYC,2.188321091
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,NKX3-1,0.879420596
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,NOG,2.511052185
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,ODC1,0.701150251
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,OSR2,-1.719493439
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,OVOL1,0.27060981
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,PBX1,-0.738468103
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,PDGFB,2.845276684
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,PODXL,0.393912371
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,PRDM1,-1.784949047
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,PTCH1,-2.202449603
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,RARA,1.444539048
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,RARB,-0.926379094
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SDC1,-0.336935633
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SHH,1.886373303
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SIX1,-1.458272205
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SIX4,-1.846424413
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SLC22A1,0.643781663
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SMAD7,2.807484362
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SOX4,-1.255773581
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SOX9,1.172981463
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,SPRY1,-1.014124491
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,STAT1,0.158327668
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,STRA6,-0.561211199
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,TIPARP,0.289579563
community 07 (GO),meta community 02,mmc2_3h,GO:0001822,WNT2B,-0.360081454
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,AR,-0.638462232
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,BMP2,0.727603351
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,CASR,-0.47641879
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,COL4A1,3.162283653
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,CSF1,-1.155104022
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,DCHS1,0.975484626
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,EDN1,1.216210073
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,EPHA2,2.537227219
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,EXT1,0.160364523
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,EYA1,-0.973185347
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,FGF1,0.975509982
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,FGF2,1.313065894
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,FOXC2,3.090084462
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,GBX2,3.731590086
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,GLI2,0.335839177
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,GNA13,0.151762196
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,GZF1,0.970830876
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,HOXA5,-1.908001201
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,KDM5B,-0.282130876
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,MMP14,-0.314123296
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,MYC,2.188321091
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,NFATC4,-1.557391853
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,NKX3-1,0.879420596
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,NOG,2.511052185
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,PBX1,-0.738468103
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,PML,-1.032227909
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,PTCH1,-2.202449603
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,SHH,1.886373303
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,SIX1,-1.458272205
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,SIX4,-1.846424413
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,SOX9,1.172981463
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,SPRY1,-1.014124491
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,SPRY2,1.441615576
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,TBX20,0.84906533
community 07 (GO),meta community 02,mmc2_3h,GO:0048754,WNT2B,-0.360081454
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ACE,-0.331693846
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ACTA2,-0.409855938
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ACVR2B,-1.737124148
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ADAMTS1,0.324472278
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ADAMTS6,1.447743815
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ARID5B,-2.910432267
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ASS1,-0.209967185
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,BMP2,0.727603351
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,CD24,-0.472833058
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,CDKN1C,-0.89827951
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,CNTRL,-0.852175556
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,COL4A1,3.162283653
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,CTNS,0.362018875
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,CYP26B1,1.019384606
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,DCHS1,0.975484626
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,EFNB2,0.540824293
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,EGR1,3.199162097
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,EPHA4,0.416785276
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ERBB4,0.517612923
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,EXT1,0.160364523
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,EYA1,-0.973185347
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,FGF1,0.975509982
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,FGF2,1.313065894
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,FLCN,0.851260577
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,FOXC2,3.090084462
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,GATA3,0.314505084
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,GCNT1,-0.749569238
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,GCNT4,-0.487800956
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,GLI2,0.335839177
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,GLIS2,-0.591449901
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,GZF1,0.970830876
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,HAS2,0.484688029
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,IFT27,0.236195329
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,LIF,1.555614886
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,LRRK2,-0.77916668
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,MEF2C,-1.318304428
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,MPV17,-0.27016742
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,MTSS1,-1.00156814
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,MYC,2.188321091
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,NKX3-1,0.879420596
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,NOG,2.511052185
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,ODC1,0.701150251
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,OSR2,-1.719493439
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,OVOL1,0.27060981
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,PBX1,-0.738468103
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,PDGFB,2.845276684
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,PODXL,0.393912371
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,PRDM1,-1.784949047
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,PRICKLE1,0.443471118
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,PTCH1,-2.202449603
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,RARA,1.444539048
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,RARB,-0.926379094
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SDC1,-0.336935633
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SHH,1.886373303
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SIX1,-1.458272205
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SIX4,-1.846424413
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SLC22A1,0.643781663
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SMAD7,2.807484362
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SOX4,-1.255773581
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SOX9,1.172981463
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,SPRY1,-1.014124491
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,STAT1,0.158327668
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,STRA6,-0.561211199
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,TIPARP,0.289579563
community 07 (GO),meta community 02,mmc2_3h,GO:0072001,WNT2B,-0.360081454
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,AR,-0.638462232
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,BMP2,0.727603351
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,CSF1,-1.155104022
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,EDN1,1.216210073
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,FGF1,0.975509982
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,FGF2,1.313065894
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,FRS2,0.591764944
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,GATA3,0.314505084
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,MESP1,-1.806015048
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,SIX1,-1.458272205
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,SIX4,-1.846424413
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,SOX9,1.172981463
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,SPRY1,-1.014124491
community 07 (GO),meta community 02,mmc2_3h,GO:0110110,WNT2B,-0.360081454
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,ACE,-0.331693846
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,ADAM8,-0.414631819
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,ADM,0.852813436
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,ADSL,0.404201187
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,AGER,-1.373392435
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,ANG,-0.346536289
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,ANGPTL4,3.374164107
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,BMP2,0.727603351
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CASR,-0.47641879
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CD24,-0.472833058
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CITED2,-2.614657803
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CLDN3,-0.536208309
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CREBBP,1.268554005
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CXCR4,2.528192609
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,CYP1A1,0.594945
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,DDR2,1.925261495
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,DIO3,3.668594774
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,EDN1,1.216210073
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,EGLN3,0.942616722
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,EGR1,3.199162097
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,EP300,0.756716979
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,EPHA4,0.416785276
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,FOS,2.658368793
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,FOSL2,0.611921874
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,GATA6,-0.874690774
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,IL1A,2.636688519
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,LIF,1.555614886
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,MMP14,-0.314123296
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,MYB,-1.573692681
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,MYC,2.188321091
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,NDRG1,-0.276280648
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,NFE2L2,0.796378776
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,NKX3-1,0.879420596
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,NOP53,-0.619648378
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,NR4A2,-1.112218191
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,PGK1,0.188347388
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,PLK3,2.74773874
community 08 (GO),meta community 02,mmc2_3h,GO:0001666,PMAIP1,0.590711372
