FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,ADSL,0.404201187
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,AGER,-1.373392435
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,ANG,-0.346536289
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,ANGPTL4,3.374164107
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,BMP2,0.727603351
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CASR,-0.47641879
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CD24,-0.472833058
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CITED2,-2.614657803
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CLDN3,-0.536208309
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CREBBP,1.268554005
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CXCR4,2.528192609
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,CYP1A1,0.594945
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,DDR2,1.925261495
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,DIO3,3.668594774
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,EDN1,1.216210073
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,EGLN3,0.942616722
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,EGR1,3.199162097
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,EP300,0.756716979
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,EPHA4,0.416785276
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,FOS,2.658368793
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,FOSL2,0.611921874
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,GATA6,-0.874690774
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,IL1A,2.636688519
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,LIF,1.555614886
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,MMP14,-0.314123296
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,MYB,-1.573692681
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,MYC,2.188321091
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,NDRG1,-0.276280648
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,NFE2L2,0.796378776
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,NKX3-1,0.879420596
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,NOP53,-0.619648378
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,NR4A2,-1.112218191
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PGK1,0.188347388
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PLK3,2.74773874
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PMAIP1,0.590711372
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PML,-1.032227909
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PRKCE,-0.255739031
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PTGIS,-0.524073553
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,PTGS2,-0.168263921
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,RGCC,-1.377453635
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,SIRT1,0.213509101
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,SIRT2,-0.136300913
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,SLC2A1,1.618759309
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,SOX4,-1.255773581
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,STC1,1.241069036
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,THBS1,2.436634245
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,TIGAR,1.451434278
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,TMBIM6,-0.081544541
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,UCN3,-0.941998271
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,UCP2,-0.691983585
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,UCP3,1.103255485
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0001666,ZFP36L1,0.272072052
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ACE,-0.331693846
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ADAM8,-0.414631819
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ADM,0.852813436
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ADSL,0.404201187
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,AGER,-1.373392435
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ANG,-0.346536289
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ANGPTL4,3.374164107
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,BMP2,0.727603351
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CASR,-0.47641879
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CD24,-0.472833058
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CITED2,-2.614657803
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CLDN3,-0.536208309
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CPEB4,1.571709729
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CREBBP,1.268554005
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CXCR4,2.528192609
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,CYP1A1,0.594945
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,DDR2,1.925261495
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,DIO3,3.668594774
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,EDN1,1.216210073
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,EGLN3,0.942616722
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,EGR1,3.199162097
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,EP300,0.756716979
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,EPHA4,0.416785276
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,FOS,2.658368793
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,FOSL2,0.611921874
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,GATA6,-0.874690774
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,IL1A,2.636688519
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,LIF,1.555614886
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,MMP14,-0.314123296
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,MYB,-1.573692681
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,MYC,2.188321091
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,NDRG1,-0.276280648
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,NFE2L2,0.796378776
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,NKX3-1,0.879420596
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,NOP53,-0.619648378
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,NR4A2,-1.112218191
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,OXTR,0.27618859
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PGK1,0.188347388
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PLK3,2.74773874
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PMAIP1,0.590711372
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PML,-1.032227909
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PRKCE,-0.255739031
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PTGIS,-0.524073553
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,PTGS2,-0.168263921
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,RGCC,-1.377453635
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,SIRT1,0.213509101
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,SIRT2,-0.136300913
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,SLC2A1,1.618759309
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,SOX4,-1.255773581
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,STC1,1.241069036
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,THBS1,2.436634245
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,TIGAR,1.451434278
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,TMBIM6,-0.081544541
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,UCN3,-0.941998271
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,UCP2,-0.691983585
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,UCP3,1.103255485
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0036293,ZFP36L1,0.272072052
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ACE,-0.331693846
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ADAM8,-0.414631819
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ADM,0.852813436
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ADSL,0.404201187
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,AGER,-1.373392435
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ANG,-0.346536289
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ANGPTL4,3.374164107
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,BMP2,0.727603351
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CASR,-0.47641879
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CD24,-0.472833058
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CDKN1A,3.154969844
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CITED2,-2.614657803
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CLDN3,-0.536208309
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,COL1A1,-0.375551579
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CPEB4,1.571709729
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CREBBP,1.268554005
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CXCR4,2.528192609
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,CYP1A1,0.594945
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,DDR2,1.925261495
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,DIO3,3.668594774
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,EDN1,1.216210073
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,EGLN3,0.942616722
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,EGR1,3.199162097
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,EP300,0.756716979
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,EPHA4,0.416785276
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,FAS,-0.453403674
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,FOS,2.658368793
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,FOSL2,0.611921874
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,GATA6,-0.874690774
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,IL1A,2.636688519
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,LIF,1.555614886
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,MMP14,-0.314123296
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,MYB,-1.573692681
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,MYC,2.188321091
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,NDRG1,-0.276280648
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,NFE2L2,0.796378776
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,NKX3-1,0.879420596
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,NOP53,-0.619648378
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,NR4A2,-1.112218191
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,OXTR,0.27618859
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PGK1,0.188347388
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PLK3,2.74773874
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PMAIP1,0.590711372
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PML,-1.032227909
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PRKCE,-0.255739031
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PTGIS,-0.524073553
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,PTGS2,-0.168263921
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,RGCC,-1.377453635
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,SIRT1,0.213509101
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,SIRT2,-0.136300913
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,SLC2A1,1.618759309
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,SOX4,-1.255773581
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,STC1,1.241069036
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,THBS1,2.436634245
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,TIGAR,1.451434278
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,TMBIM6,-0.081544541
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,UCN3,-0.941998271
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,UCP2,-0.691983585
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,UCP3,1.103255485
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0070482,ZFP36L1,0.272072052
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ACE,-1.286581868
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ADAM8,-0.494008948
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ADM,1.593146046
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ADSL,0.629024224
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,AGER,0.881267412
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ANG,-0.841155563
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ANGPT2,3.296831362
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,ANGPTL4,3.038682955
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,AQP1,-1.182536975
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,BMP2,3.738648536
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CASR,-0.960079511
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CD24,-2.030171188
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CD38,2.684248578
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CITED2,1.213468266
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CLDN3,-1.533565366
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CPEB2,2.201983254
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CREBBP,2.076463273
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CXCR4,0.819455467
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,CYP1A1,1.160899598
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,DDR2,1.682051901
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,DIO3,3.992464146
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,EDN1,2.366269316
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,EGLN3,2.528280125
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,EGR1,4.686820533
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,EP300,1.64308693
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,EPHA4,4.168252667
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,FOS,4.505183847
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,FOSL2,1.913528327
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,GATA6,1.894350649
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,HSP90B1,-1.214841234
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,IL1A,5.42037839
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,LIF,0.59140639
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,LOXL2,-1.213383627
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,LTA,1.668455044
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,MMP14,-1.946232322
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,MYC,2.128095527
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,NDRG1,-2.387126281
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,NFE2L2,0.914661816
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,NKX3-1,2.290954391
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,NOP53,-1.365532338
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,NR4A2,1.956522878
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PCK1,5.740862064
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PGK1,-1.092546583
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PIN1,-1.096550442
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PLK3,2.477735673
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PMAIP1,3.437940709
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PML,1.833435054
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PRKCE,1.540949882
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PTGIS,-2.208955714
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,PTGS2,1.599447843
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,RORA,0.866881602
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,RYR2,1.508213428
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,SDHD,-1.263450881
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,SIRT1,1.074537883
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,SIRT2,-1.479551272
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,SLC2A1,0.371598926
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,SOX4,0.509641248
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,TEK,3.424363626
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,TGFB2,0.999590545
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,THBS1,4.454150909
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,TIGAR,-0.584775449
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,TMBIM6,-1.846038605
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,TNF,8.383879056
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,UCN3,-1.041548946
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,UCP2,-0.728465896
FEATSI 01_community 04 (GO),FEATSI 01_meta community 01,mmc2_24h,GO:0001666,UCP3,3.257517861
